trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1419867366;1379318580.sql;1419867366.sql;5;5;23;23;0;0;0;0;0;0;0;0
