trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1433683548;1399692771.sql;1433683548.sql;2;2;20;21;0;0;1;0;0;0;0;0
