trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
1;1533865974.sql;1533866960.sql;apps;Insertion:UpdateTable;deleted_at;TIMESTAMPWITHOUTTIMEZONE;false;0;-
