trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1533866960;1533865974.sql;1533866960.sql;11;11;43;44;0;0;1;0;0;0;0;0
