trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1344024264;1344016915.sql;1344024264.sql;1;1;4;4;0;0;0;0;0;0;0;0
