trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1295034563;1287615273.sql;1295034563.sql;1;1;9;10;0;0;1;0;0;0;0;0
