trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1405432283;1404978026.sql;1405432283.sql;2;2;6;7;0;0;1;0;0;0;0;0
