trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1504643617;1504359357.sql;1504643617.sql;2;3;8;10;1;0;0;0;0;0;2;0
