Date	Author	NumAffectedFiles	Contains .sql
2012-04	rogeriopvl	54	0
2012-05	rogeriopvl	256	5
2012-06	rogeriopvl	36	0
2012-07	rogeriopvl	3	0
2012-08	Andrei	1	0
2012-10	rogeriopvl	2	0
2013-01	rogeriopvl	3	0
2013-03	rogeriopvl	3	0
2013-07	rogeriopvl	171	2
2013-09	rogeriopvl	11	0
2014-03	rogeriopvl	10	0
2015-02	rogeriopvl	5	0
2015-09	rogeriopvl	2	0
2015-10	rogeriopvl	3	0
2017-06	rogeriopvl	16	0
