trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1447622836;1447438358.sql;1447622836.sql;4;4;19;15;0;0;0;4;1;0;0;0
