trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1509451844;1508745247.sql;1509451844.sql;2;2;4;4;0;0;0;0;0;0;0;0
