trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1328797824;1327670926.sql;1328797824.sql;2;2;16;16;0;0;0;0;0;0;0;0
