trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1429894831;1429826576.sql;1429894831.sql;1;1;7;7;0;0;0;0;1;0;0;0
