trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1397613054;1397561001.sql;1397613054.sql;4;3;22;19;0;1;0;0;0;0;0;3
