trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
10;1389548702.sql;1389963206.sql;$[prefix]categories;Update:TypeChange;lft;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]categories;Update:TypeChange;rght;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]categories_posts;Update:TypeChange;category_id;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]categories_posts;Update:TypeChange;post_id;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]comments;Insertion:UpdateTable;COMMENT;'TRASH, SPAM, PENDING, APPROVED';false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]comments;Update:TypeChange;lft;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]comments;Update:TypeChange;rght;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]comments;Update:TypeChange;status;TINYINT(2);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]links;Update:TypeChange;lft;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]links;Update:TypeChange;menu_id;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]links;Update:TypeChange;parent_id;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]links;Update:TypeChange;rght;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]menus;Update:TypeChange;id;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]posts;Insertion:UpdateTable;COMMENT;'DISABLE, CLOSE, OPEN';false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]posts;Update:TypeChange;comment_status;TINYINT(2);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]posts;Update:TypeChange;lft;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]posts;Update:TypeChange;rght;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]posts;Update:TypeChange;status;TINYINT(2);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]posts_tags;Update:TypeChange;post_id;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]posts_tags;Update:TypeChange;tag_id;BIGINT(20);false;0;-
10;1389548702.sql;1389963206.sql;$[prefix]tags;Update:TypeChange;id;BIGINT(20);false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]categories;Update:TypeChange;description;LONGTEXTCHARACTERSETUTF8COLLATEUTF8_GENERAL_CI;false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]comments;Update:TypeChange;agent;TEXTCHARACTERSETUTF8COLLATEUTF8_GENERAL_CI;false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]comments;Update:TypeChange;content;LONGTEXTCHARACTERSETUTF8COLLATEUTF8_GENERAL_CI;false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]links;Update:TypeChange;description;LONGTEXTCHARACTERSETUTF8COLLATEUTF8_GENERAL_CI;false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]links;Update:TypeChange;url;TEXTCHARACTERSETUTF8COLLATEUTF8_GENERAL_CI;false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]media;Update:TypeChange;description;LONGTEXT;false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]options;Update:TypeChange;name;VARCHAR(255);false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]options;Update:TypeChange;value;LONGTEXTCHARACTERSETUTF8COLLATEUTF8_GENERAL_CI;false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]post_meta;Update:TypeChange;meta_value;LONGTEXTCHARACTERSETUTF8COLLATEUTF8_GENERAL_CI;false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]posts;Update:TypeChange;content;LONGTEXTCHARACTERSETUTF8COLLATEUTF8_GENERAL_CI;false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]posts;Update:TypeChange;excerpt;LONGTEXTCHARACTERSETUTF8COLLATEUTF8_GENERAL_CI;false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]posts;Update:TypeChange;slug;VARCHAR(100);false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]posts;Update:TypeChange;title;VARCHAR(255);false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]tags;Update:TypeChange;description;LONGTEXTCHARACTERSETUTF8COLLATEUTF8_GENERAL_CI;false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]tags;Update:TypeChange;name;VARCHAR(255);false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]tags;Update:TypeChange;slug;VARCHAR(100);false;0;-
11;1389963206.sql;1391787147.sql;$[prefix]user_meta;Update:TypeChange;meta_value;LONGTEXTCHARACTERSETUTF8COLLATEUTF8_GENERAL_CI;false;0;-
12;1391787147.sql;1392326472.sql;$[prefix]links;Update:TypeChange;visible;TINYINT(1);false;0;-
13;1392326472.sql;1392328685.sql;-;-;-;-;-;-;-
14;1392328685.sql;1392331456.sql;$[prefix]categories;Update:TypeChange;slug;VARCHAR(100);false;0;-
14;1392328685.sql;1392331456.sql;$[prefix]menus;Update:TypeChange;slug;VARCHAR(100);false;0;-
