trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
14;1534358217.sql;1542920876.sql;JobState;Deletion:DeleteTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;JobState;Deletion:DeleteTable;JobId;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;JobState;Deletion:DeleteTable;Name;NVARCHAR(20);false;0;-
14;1534358217.sql;1542920876.sql;JobState;Deletion:DeleteTable;Reason;NVARCHAR(100);false;0;-
14;1534358217.sql;1542920876.sql;List;Deletion:DeleteTable;ExpireAt;DATETIME(6);false;0;-
14;1534358217.sql;1542920876.sql;List;Deletion:DeleteTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;List;Deletion:DeleteTable;Key;NVARCHAR(100);false;0;-
14;1534358217.sql;1542920876.sql;List;Deletion:DeleteTable;Value;LONGTEXT;false;0;-
14;1534358217.sql;1542920876.sql;Server;Deletion:DeleteTable;Data;LONGTEXT;false;0;-
14;1534358217.sql;1542920876.sql;Server;Deletion:DeleteTable;Id;NVARCHAR(100);false;0;-
14;1534358217.sql;1542920876.sql;Server;Deletion:DeleteTable;LastHeartbeat;DATETIME(6);false;0;-
14;1534358217.sql;1542920876.sql;Set;Deletion:DeleteTable;ExpireAt;DATETIME;false;0;-
14;1534358217.sql;1542920876.sql;Set;Deletion:DeleteTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;Set;Deletion:DeleteTable;Key;NVARCHAR(100);false;0;-
14;1534358217.sql;1542920876.sql;Set;Deletion:DeleteTable;Score;FLOAT;false;0;-
14;1534358217.sql;1542920876.sql;Set;Deletion:DeleteTable;Value;NVARCHAR(256);false;0;-
14;1534358217.sql;1542920876.sql;State;Deletion:DeleteTable;CreatedAt;DATETIME(6);false;0;-
14;1534358217.sql;1542920876.sql;State;Deletion:DeleteTable;Data;LONGTEXT;false;0;-
14;1534358217.sql;1542920876.sql;State;Deletion:DeleteTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;State;Deletion:DeleteTable;JobId;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;State;Deletion:DeleteTable;Name;NVARCHAR(20);false;0;-
14;1534358217.sql;1542920876.sql;State;Deletion:DeleteTable;Reason;NVARCHAR(100);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]AggregatedCounter;Insertion:NewTable;ExpireAt;DATETIME;false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]AggregatedCounter;Insertion:NewTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]AggregatedCounter;Insertion:NewTable;Key;NVARCHAR(100);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]AggregatedCounter;Insertion:NewTable;Value;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Counter;Insertion:NewTable;ExpireAt;DATETIME;false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Counter;Insertion:NewTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Counter;Insertion:NewTable;Key;NVARCHAR(100);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Counter;Insertion:NewTable;Value;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]DistributedLock;Insertion:NewTable;CreatedAt;DATETIME(6);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]DistributedLock;Insertion:NewTable;Resource;NVARCHAR(100);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Hash;Insertion:NewTable;ExpireAt;DATETIME(6);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Hash;Insertion:NewTable;Field;NVARCHAR(40);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Hash;Insertion:NewTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Hash;Insertion:NewTable;Key;NVARCHAR(100);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Hash;Insertion:NewTable;Value;LONGTEXT;false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Job;Insertion:NewTable;Arguments;LONGTEXT;false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Job;Insertion:NewTable;CreatedAt;DATETIME(6);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Job;Insertion:NewTable;ExpireAt;DATETIME(6);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Job;Insertion:NewTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Job;Insertion:NewTable;InvocationData;LONGTEXT;false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Job;Insertion:NewTable;StateId;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Job;Insertion:NewTable;StateName;NVARCHAR(20);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobParameter;Insertion:NewTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobParameter;Insertion:NewTable;JobId;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobParameter;Insertion:NewTable;Name;NVARCHAR(40);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobParameter;Insertion:NewTable;Value;LONGTEXT;false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobQueue;Insertion:NewTable;FetchToken;NVARCHAR(36);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobQueue;Insertion:NewTable;FetchedAt;DATETIME(6);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobQueue;Insertion:NewTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobQueue;Insertion:NewTable;JobId;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobQueue;Insertion:NewTable;Queue;NVARCHAR(50);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobState;Insertion:NewTable;CreatedAt;DATETIME(6);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobState;Insertion:NewTable;Data;LONGTEXT;false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobState;Insertion:NewTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobState;Insertion:NewTable;JobId;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobState;Insertion:NewTable;Name;NVARCHAR(20);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]JobState;Insertion:NewTable;Reason;NVARCHAR(100);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]List;Insertion:NewTable;ExpireAt;DATETIME(6);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]List;Insertion:NewTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]List;Insertion:NewTable;Key;NVARCHAR(100);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]List;Insertion:NewTable;Value;LONGTEXT;false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Server;Insertion:NewTable;Data;LONGTEXT;false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Server;Insertion:NewTable;Id;NVARCHAR(100);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Server;Insertion:NewTable;LastHeartbeat;DATETIME(6);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Set;Insertion:NewTable;ExpireAt;DATETIME;false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Set;Insertion:NewTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Set;Insertion:NewTable;Key;NVARCHAR(100);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Set;Insertion:NewTable;Score;FLOAT;false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]Set;Insertion:NewTable;Value;NVARCHAR(256);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]State;Insertion:NewTable;CreatedAt;DATETIME(6);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]State;Insertion:NewTable;Data;LONGTEXT;false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]State;Insertion:NewTable;Id;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]State;Insertion:NewTable;JobId;INT(11);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]State;Insertion:NewTable;Name;NVARCHAR(20);false;0;-
14;1534358217.sql;1542920876.sql;[tablesPrefix]State;Insertion:NewTable;Reason;NVARCHAR(100);false;0;-
