trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1433514494;1433472998.sql;1433514494.sql;1;1;12;13;0;0;1;0;0;0;0;0
