trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1451289195;1451031104.sql;1451289195.sql;6;6;41;41;0;0;0;0;0;0;0;0
