trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1433279438;1431022933.sql;1433279438.sql;1;1;10;11;0;0;1;0;0;0;0;0
