trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1493125666;1492718837.sql;1493125666.sql;3;3;28;31;0;0;6;3;0;0;0;0
