Date	Author	NumAffectedFiles	Contains .sql
2017-12-26 22:29:46 +0800	polaris1119	3	0
2017-12-23 11:01:08 +0800	polaris1119	1	0
2017-12-22 15:43:06 +0800	15ho	2	0
2017-12-19 16:11:49 +0800	polaris1119	3	0
2017-12-12 14:13:12 +0800	polaris1119	1	0
2017-12-09 22:23:16 +0800	polaris1119	9	1
2017-12-09 13:58:14 +0800	polaris1119	1	0
2017-12-09 13:53:46 +0800	polaris1119	2	0
2017-12-08 18:56:51 +0800	polaris1119	2	0
2017-12-08 17:44:56 +0800	polaris1119	5	0
2017-12-06 23:18:24 +0800	tk103331	1	0
2017-12-05 22:47:37 +0800	polaris1119	10	0
2017-12-04 09:59:30 +0800	polaris1119	1	0
2017-12-03 23:14:01 +0800	polaris1119	23	1
2017-12-03 12:03:28 +0800	tk103331	2	0
2017-12-03 11:44:22 +0800	tk103331	1	0
2017-12-03 11:15:43 +0800	tk103331	4	0
2017-12-01 22:35:16 +0800	tk103331	5	0
2017-11-29 00:15:41 +0800	polaris1119	5	0
2017-11-28 11:23:51 +0800	polaris1119	1	0
2017-11-28 01:50:26 +0800	polaris1119	3	1
2017-11-27 20:37:56 +0800	ganglin.song	2	0
2017-11-27 20:14:47 +0800	polaris1119	1	0
2017-11-27 18:49:35 +0800	ganglin.song	4	0
2017-11-27 18:04:52 +0800	ganglin.song	1	0
2017-11-27 17:15:04 +0800	ganglin.song	3	0
2017-11-27 16:05:43 +0800	ganglin.song	1	0
2017-11-26 21:55:25 +0800	polaris1119	1	0
2017-11-26 21:26:09 +0800	polaris1119	5	1
2017-11-26 14:48:13 +0800	polaris1119	7	0
2017-11-26 01:50:27 +0800	ganglin.song	2	0
2017-11-26 01:46:35 +0800	ganglin.song	16	0
2017-11-25 14:06:19 +0800	polaris1119	5	0
2017-11-25 10:45:05 +0800	polaris1119	3	0
2017-11-24 10:21:06 +0800	polaris1119	4	0
2017-11-22 14:10:17 +0800	polaris1119	4	0
2017-11-21 20:54:24 +0800	xuxinhua	1	0
2017-11-21 15:29:33 +0800	xuxinhua	1	0
2017-11-21 15:19:05 +0800	xuxinhua	8	0
2017-11-21 01:20:09 +0800	meission	1	0
2017-11-20 17:33:15 +0800	xuxinhua	12	1
2017-11-19 16:51:13 +0800	xuxinhua	3	0
2017-11-19 15:05:48 +0800	xuxinhua	27	1
2017-11-18 15:51:09 +0800	meission	1	0
2017-11-17 15:12:52 +0800	xuxinhua	1	0
2017-11-16 23:28:08 +0800	xuxinhua	1	0
2017-11-16 00:14:57 +0800	xuxinhua	1	0
2017-11-15 22:39:51 +0800	xuxinhua	1	0
2017-11-15 18:26:56 +0800	jaylxu	5	0
2017-11-15 17:19:18 +0800	xuxinhua	1	0
2017-11-15 17:17:53 +0800	xuxinhua	2	0
2017-11-15 16:54:56 +0800	ganglin.song	1	0
2017-11-15 00:16:33 -0600	徐新华	1	0
2017-11-15 14:15:50 +0800	xuxinhua	1	0
2017-11-15 14:14:25 +0800	xuxinhua	1	0
2017-11-15 14:10:31 +0800	xuxinhua	1	0
2017-11-15 14:09:05 +0800	xuxinhua	5	0
2017-11-14 22:54:11 +0800	xuxinhua	1	0
2017-11-14 22:52:14 +0800	xuxinhua	6	0
2017-11-06 17:31:13 +0800	xuxinhua	1	0
2017-11-02 17:13:46 +0800	xuxinhua	1	0
2017-11-02 16:42:52 +0800	xuxinhua	1	0
2017-10-30 19:55:39 +0800	xuxinhua	1	0
2017-10-30 14:46:57 +0800	xuxinhua	3	0
2017-10-30 12:12:50 +0800	xuxinhua	3	0
2017-10-28 11:17:29 +0800	xuxinhua	2	0
2017-10-28 11:11:53 +0800	xuxinhua	1	0
2017-10-28 10:59:42 +0800	xuxinhua	3	0
2017-10-26 14:44:49 +0800	xuxinhua	1	0
2017-10-26 12:04:01 +0800	xuxinhua	2	0
2017-10-25 22:57:21 +0800	xuxinhua	11	0
2017-10-24 08:19:51 +0800	xuxinhua	3	0
2017-10-22 23:35:39 +0800	xuxinhua	15	1
2017-10-22 21:38:28 +0800	xuxinhua	14	1
2017-10-21 22:34:18 +0800	xuxinhua	1	0
2017-10-21 22:02:58 +0800	xuxinhua	6	1
2017-10-21 18:55:02 +0800	xuxinhua	15	0
2017-10-16 19:36:59 +0800	xuxinhua	1	0
2017-10-11 11:01:26 +0800	xuxinhua	1	0
2017-10-11 10:41:28 +0800	xuxinhua	1	0
2017-10-10 22:39:14 +0800	xuxinhua	1	0
2017-10-09 13:59:40 +0800	xuxinhua	3	0
2017-10-06 21:25:02 +0800	xuxinhua	3	1
2017-10-06 20:08:05 +0800	xuxinhua	3	0
2017-10-05 22:58:10 +0800	xuxinhua	1	0
2017-10-05 22:56:46 +0800	xuxinhua	1	0
2017-10-05 22:48:56 +0800	xuxinhua	3	0
2017-10-05 15:42:18 +0800	xuxinhua	1	0
2017-09-25 22:59:27 +0800	xuxinhua	3	0
2017-09-25 15:28:26 +0800	xuxinhua	10	0
2017-09-22 18:03:11 +0800	xuxinhua	2	0
2017-09-19 22:48:59 +0800	xuxinhua	5	0
2017-09-15 17:15:53 +0800	xuxinhua	2	0
2017-09-14 14:02:56 +0800	xuxinhua	1	0
2017-09-14 13:51:32 +0800	xuxinhua	3	0
2017-09-10 22:07:38 +0800	xuxinhua	7	0
2017-09-10 21:02:38 +0800	xuxinhua	11	1
2017-09-09 20:38:50 +0800	xuxinhua	7	0
2017-09-06 14:30:04 +0800	xuxinhua	1	0
2017-09-06 09:38:01 +0800	xuxinhua	1	0
2017-09-03 22:30:38 +0800	xuxinhua	4	1
2017-09-03 21:20:51 +0800	xuxinhua	4	1
2017-09-02 22:50:42 +0800	xuxinhua	1	0
2017-09-02 22:22:32 +0800	xuxinhua	1	0
2017-09-02 17:49:23 +0800	xuxinhua	6	0
2017-09-02 16:50:53 +0800	xuxinhua	1	0
2017-09-02 16:34:42 +0800	xuxinhua	15	2
2017-09-01 22:58:19 +0800	xuxinhua	33	1
2017-08-29 10:18:48 +0800	xuxinhua	1	0
2017-08-28 14:33:54 +0800	xuxinhua	1	0
2017-08-28 14:31:58 +0800	xuxinhua	6	0
2017-08-28 02:11:43 +0800	xuxinhua	2	0
2017-08-25 09:15:05 +0800	xuxinhua	1	0
2017-08-24 11:47:33 +0800	xuxinhua	1	0
2017-08-24 11:13:53 +0800	xuxinhua	1	0
2017-08-24 06:57:40 +0800	xuxinhua	1	0
2017-08-22 19:54:04 +0800	xuxinhua	2	0
2017-08-22 14:24:46 +0800	xuxinhua	4	0
2017-08-21 23:25:22 +0800	xuxinhua	4	0
2017-08-21 14:42:49 +0800	xuxinhua	1	0
2017-08-20 23:00:13 +0800	xuxinhua	1	0
2017-08-20 22:44:05 +0800	xuxinhua	1	0
2017-08-20 22:11:16 +0800	xuxinhua	1	0
2017-08-20 20:00:30 +0800	xuxinhua	14	0
2017-08-20 14:41:16 +0800	xuxinhua	2	0
2017-08-20 13:36:57 +0800	xuxinhua	1	0
2017-08-20 13:33:49 +0800	xuxinhua	1	0
2017-08-20 13:07:51 +0800	xuxinhua	3	0
2017-08-20 12:55:41 +0800	xuxinhua	7	0
2017-08-19 17:52:15 +0800	xuxinhua	1	0
2017-08-19 17:21:24 +0800	xuxinhua	2	0
2017-08-19 12:59:49 +0800	xuxinhua	1	0
2017-08-19 11:49:13 +0800	xuxinhua	2	1
2017-08-18 21:23:05 +0800	xuxinhua	16	0
2017-08-17 21:29:26 +0800	xuxinhua	4	0
2017-08-16 23:41:35 +0800	xuxinhua	2	0
2017-08-16 23:35:02 +0800	xuxinhua	5	0
2017-08-15 22:43:18 +0800	xuxinhua	2	0
2017-08-15 13:24:21 +0800	xuxinhua	1	0
2017-08-15 13:23:10 +0800	xuxinhua	1	0
2017-08-14 23:30:17 +0800	xuxinhua	13	1
2017-08-14 20:36:30 +0800	xuxinhua	1	0
2017-08-14 15:46:12 +0800	xuxinhua	12	1
2017-08-13 18:46:42 +0800	xuxinhua	2	0
2017-08-13 08:33:10 +0800	xuxinhua	2	0
2017-08-13 00:45:28 +0800	xuxinhua	32	1
2017-08-04 15:12:08 +0800	xuxinhua	1	1
2017-08-04 10:08:26 +0800	xuxinhua	1	0
2017-08-03 11:10:55 +0800	xuxinhua	3	0
2017-07-31 11:17:57 +0800	xuxinhua	1	0
2017-07-31 10:46:46 +0800	xuxinhua	2	0
2017-07-30 13:36:25 +0800	xuxinhua	2	0
2017-07-30 12:56:55 +0800	xuxinhua	4	1
2017-07-30 10:52:01 +0800	xuxinhua	20	1
2017-07-29 14:55:49 +0800	xuxinhua	1	0
2017-07-29 00:10:10 +0800	xuxinhua	1	0
2017-07-28 23:05:05 +0800	xuxinhua	4	0
2017-07-28 20:39:38 +0800	xuxinhua	1	0
2017-07-28 18:51:42 +0800	xuxinhua	10	0
2017-07-24 12:45:07 +0800	xuxinhua	5	0
2017-07-23 12:26:08 +0800	xuxinhua	1	0
2017-07-22 10:15:12 +0800	xuxinhua	1	0
2017-07-21 23:26:40 +0800	xuxinhua	1	0
2017-07-19 15:06:13 +0800	xuxinhua	1	0
2017-07-19 14:56:30 +0800	xuxinhua	1	0
2017-07-19 13:52:20 +0800	xuxinhua	3	0
2017-07-18 22:15:19 +0800	xuxinhua	1	0
2017-07-18 21:51:10 +0800	xuxinhua	1	0
2017-07-18 19:59:37 +0800	xuxinhua	4	0
2017-07-18 18:53:23 +0800	xuxinhua	1	0
2017-07-18 18:19:31 +0800	xuxinhua	5	0
2017-07-16 20:42:07 +0800	xuxinhua	6	0
2017-07-12 10:11:02 +0800	xuxinhua	4	0
2017-07-06 15:40:55 +0800	xuxinhua	4	1
2017-07-05 21:34:36 +0800	xuxinhua	3	0
2017-07-04 12:33:17 +0800	xuxinhua	8	0
2017-07-04 11:14:09 +0800	xuxinhua	1	0
2017-07-04 11:11:06 +0800	xuxinhua	1	0
2017-06-25 14:34:42 +0800	xuxinhua	3	0
2017-06-24 18:43:10 +0800	xuxinhua	1	0
2017-06-24 14:40:32 +0800	xuxinhua	3	0
2017-06-23 13:56:22 +0800	xuxinhua	3	0
2017-06-22 11:14:22 +0800	xuxinhua	3	0
2017-06-21 14:32:58 +0800	xuxinhua	1	0
2017-06-21 13:53:38 +0800	xuxinhua	1	0
2017-06-21 13:52:27 +0800	xuxinhua	1	0
2017-06-21 11:49:09 +0800	xuxinhua	1	0
2017-06-21 08:12:52 +0800	xuxinhua	5	0
2017-06-21 07:55:45 +0800	xuxinhua	1	0
2017-06-20 14:44:47 +0800	xuxinhua	3	0
2017-06-20 12:24:56 +0800	xuxinhua	4	0
2017-06-19 14:12:59 +0800	xuxinhua	1	0
2017-06-19 14:08:08 +0800	xuxinhua	1	0
2017-06-19 14:07:22 +0800	xuxinhua	2	0
2017-06-18 23:34:13 +0800	xuxinhua	13	1
2017-06-18 21:34:31 +0800	xuxinhua	1	0
2017-06-18 12:53:13 +0800	xuxinhua	9	0
2017-06-17 23:35:53 +0800	xuxinhua	1	0
2017-06-17 23:25:25 +0800	xuxinhua	26	1
2017-06-17 16:14:35 +0800	xuxinhua	5	0
2017-06-17 14:12:38 +0800	xuxinhua	3	0
2017-06-17 10:39:10 +0800	xuxinhua	3	0
2017-06-16 20:26:04 +0800	xuxinhua	1	0
2017-06-16 20:03:51 +0800	xuxinhua	2	0
2017-06-16 19:25:57 +0800	xuxinhua	3	0
2017-06-16 16:32:13 +0800	xuxinhua	1	0
2017-06-16 11:48:52 +0800	xuxinhua	5	0
2017-06-16 11:16:28 +0800	xuxinhua	11	0
2017-06-15 17:40:22 +0800	xuxinhua	1	0
2017-06-15 17:20:34 +0800	xuxinhua	1	0
2017-06-15 14:24:05 +0800	xuxinhua	1	0
2017-06-15 14:23:00 +0800	xuxinhua	1	0
2017-06-15 14:20:44 +0800	xuxinhua	3	0
2017-06-15 13:40:27 +0800	xuxinhua	5	0
2017-06-15 13:06:01 +0800	xuxinhua	1	0
2017-06-15 12:54:41 +0800	xuxinhua	4	0
2017-06-15 12:39:06 +0800	xuxinhua	1	0
2017-06-15 12:23:09 +0800	xuxinhua	6	0
2017-06-14 18:04:36 +0800	xuxinhua	1	0
2017-06-14 16:57:28 +0800	xuxinhua	3	0
2017-06-14 16:25:53 +0800	xuxinhua	2	0
2017-06-14 16:07:01 +0800	xuxinhua	1	0
2017-06-14 16:01:15 +0800	xuxinhua	8	0
2017-06-14 15:39:23 +0800	xuxinhua	1	0
2017-06-14 15:12:17 +0800	xuxinhua	1	0
2017-06-14 13:56:50 +0800	xuxinhua	13	0
2017-06-14 11:46:17 +0800	xuxinhua	1	0
2017-06-14 11:09:15 +0800	xuxinhua	14	0
2017-06-13 22:44:51 +0800	xuxinhua	8	0
2017-06-13 14:19:31 +0800	xuxinhua	2	0
2017-06-13 12:19:42 +0800	xuxinhua	1	0
2017-06-13 12:01:52 +0800	xuxinhua	4	0
2017-06-13 00:14:07 +0800	xuxinhua	3	0
2017-06-13 00:01:26 +0800	xuxinhua	3	1
2017-06-12 23:18:51 +0800	xuxinhua	2	0
2017-06-12 14:28:29 +0800	xuxinhua	1	0
2017-06-12 13:51:56 +0800	xuxinhua	1	0
2017-06-12 13:49:04 +0800	xuxinhua	3	0
2017-06-12 12:29:38 +0800	xuxinhua	2	0
2017-06-12 12:15:14 +0800	xuxinhua	2	0
2017-06-12 12:05:41 +0800	xuxinhua	3	0
2017-06-11 23:42:57 +0800	xuxinhua	4	0
2017-06-11 22:56:52 +0800	xuxinhua	2	0
2017-06-11 22:42:14 +0800	xuxinhua	2	0
2017-06-11 22:34:22 +0800	xuxinhua	1	0
2017-06-11 22:34:08 +0800	xuxinhua	2	0
2017-06-11 22:30:15 +0800	xuxinhua	49	0
2017-06-10 22:51:48 +0800	xuxinhua	2	0
2017-06-10 15:28:08 +0800	xuxinhua	93	2
2017-06-07 15:31:16 +0800	xuxinhua	1	0
2017-06-06 22:27:50 +0800	xuxinhua	2	0
2017-06-06 18:29:38 +0800	xuxinhua	3	0
2017-06-06 17:21:12 +0800	xuxinhua	3	0
2017-06-06 16:25:42 +0800	xuxinhua	28	1
2017-06-06 07:30:15 +0800	xuxinhua	2	0
2017-06-06 07:16:05 +0800	xuxinhua	11	0
2017-06-06 05:29:15 +0800	xuxinhua	2	0
2017-06-05 20:30:51 +0800	xuxinhua	6	0
2017-06-05 20:25:02 +0800	xuxinhua	2	0
2017-06-05 17:25:33 +0800	xuxinhua	2	0
2017-06-05 16:11:50 +0800	xuxinhua	9	0
2017-06-05 16:06:34 +0800	xuxinhua	1	0
2017-06-05 16:00:59 +0800	xuxinhua	1	0
2017-06-05 14:53:40 +0800	xuxinhua	1	0
2017-06-05 14:23:11 +0800	xuxinhua	44	2
2017-05-30 20:31:12 +0800	xuxinhua	19	0
2017-05-30 09:45:16 +0800	xuxinhua	4	0
2017-05-29 09:44:45 +0800	xuxinhua	2	0
2017-05-29 00:13:24 +0800	xuxinhua	1	0
2017-05-28 23:54:03 +0800	xuxinhua	3	0
2017-05-28 23:38:53 +0800	xuxinhua	21	0
2017-05-27 15:01:43 +0800	xuxinhua	1	0
2017-05-27 14:14:57 +0800	xuxinhua	1	0
2017-05-27 14:10:07 +0800	xuxinhua	8	0
2017-05-27 10:49:10 +0800	xuxinhua	2	0
2017-05-26 15:26:23 +0800	xuxinhua	1	0
2017-05-26 15:19:23 +0800	xuxinhua	2	0
2017-05-26 13:50:47 +0800	xuxinhua	2	0
2017-05-26 13:06:05 +0800	xuxinhua	15	0
2017-05-25 20:35:57 +0800	xuxinhua	1	0
2017-05-25 20:20:53 +0800	xuxinhua	4	0
2017-05-25 08:12:18 +0800	xuxinhua	4	1
2017-05-24 20:53:21 +0800	xuxinhua	1	0
2017-05-24 18:29:12 +0800	xuxinhua	24	1
2017-05-23 20:58:15 +0800	xuxinhua	3	0
2017-05-23 20:43:23 +0800	xuxinhua	1	0
2017-05-23 20:30:08 +0800	xuxinhua	4	0
2017-05-23 11:51:38 +0800	xuxinhua	1	0
2017-05-23 11:37:10 +0800	xuxinhua	5	1
2017-05-22 17:03:55 +0800	xuxinhua	1	0
2017-05-22 16:56:58 +0800	xuxinhua	4	0
2017-05-22 15:27:06 +0800	xuxinhua	3	0
2017-05-22 15:03:05 +0800	xuxinhua	40	0
2017-05-22 14:34:28 +0800	xuxinhua	29	2
2017-05-21 23:13:33 +0800	xuxinhua	2	0
2017-05-21 22:08:54 +0800	xuxinhua	31	2
2017-05-20 20:33:43 +0800	xuxinhua	1	0
2017-04-23 22:15:10 +0800	xuxinhua	1	0
2017-04-16 20:24:33 +0800	xuxinhua	5	0
2017-04-05 19:55:57 +0800	xuxinhua	3	0
2017-04-04 18:56:49 +0800	xuxinhua	2	0
2017-04-04 11:29:32 +0800	xuxinhua	4	1
2017-04-03 09:44:19 +0800	xuxinhua	3	0
2017-04-02 22:51:25 +0800	xuxinhua	1	0
2017-04-02 22:47:44 +0800	xuxinhua	1	0
2017-04-02 22:40:09 +0800	xuxinhua	1	0
2017-04-02 22:24:07 +0800	xuxinhua	4	0
2017-04-02 00:27:55 +0800	xuxinhua	11	1
2017-04-01 19:08:44 +0800	xuxinhua	2	0
2017-03-13 19:43:06 +0800	xuxinhua	37	0
2017-03-09 14:06:44 +0800	xuxinhua	1	0
2017-03-03 22:26:06 +0800	xuxinhua	2	0
2017-02-23 08:02:16 +0800	xuxinhua	1	0
2017-02-23 07:41:54 +0800	xuxinhua	27	0
2017-02-21 20:38:25 +0800	xuxinhua	9	0
2017-02-17 12:10:03 +0800	xuxinhua	1	0
2017-02-17 11:14:59 +0800	xuxinhua	1	0
2017-02-17 10:42:32 +0800	xuxinhua	3	0
2017-02-16 22:43:57 +0800	xuxinhua	15	0
2017-02-16 15:57:40 +0800	xuxinhua	9	0
2017-02-15 22:40:16 +0800	xuxinhua	9	0
2017-02-12 23:14:13 +0800	xuxinhua	6	0
2017-02-10 20:02:09 +0800	xuxinhua	1	0
2017-02-10 16:20:13 +0800	xuxinhua	1	0
2017-02-09 17:28:27 +0800	xuxinhua	1	0
2017-02-09 15:35:52 +0800	xuxinhua	2	0
2017-02-08 20:52:02 +0800	xuxinhua	1	0
2017-02-08 20:43:27 +0800	xuxinhua	2	0
2017-02-08 20:21:27 +0800	xuxinhua	2	0
2017-02-08 20:06:41 +0800	xuxinhua	2	0
2017-02-08 19:55:41 +0800	xuxinhua	1	0
2017-02-08 19:46:15 +0800	xuxinhua	1	0
2017-02-08 18:10:47 +0800	xuxinhua	6	1
2017-02-07 11:26:27 +0800	xuxinhua	1	0
2017-02-07 11:22:57 +0800	xuxinhua	1	0
2017-02-07 11:11:41 +0800	xuxinhua	1	0
2017-02-03 17:02:35 +0800	xuxinhua	1	0
2016-12-05 23:06:32 +0800	xuxinhua	1	0
2016-11-27 17:50:26 +0800	xuxinhua	1	0
2016-10-22 22:43:02 +0800	chenfashuai	1	0
2016-10-03 11:42:10 +0800	chenfashuai	1	0
2016-09-08 18:28:13 +0800	polaris	1	0
2016-09-07 14:43:36 +0800	polaris	5	0
2016-08-30 17:00:57 +0800	polaris	9	0
2016-08-04 17:03:37 +0800	polaris	1	0
2016-08-03 20:58:47 +0800	polaris	1	0
2016-08-02 14:50:30 +0800	polaris	1	0
2016-07-24 18:08:21 +0800	polaris	2	0
2016-07-06 11:17:44 +0800	zhengbaoyang	2	0
2016-07-03 13:41:49 +0800	polaris	2	0
2016-06-21 21:49:50 +0800	polaris	1	0
2016-06-21 18:23:59 +0800	polaris	1	0
2016-06-15 16:35:21 +0800	polaris	4	0
2016-06-14 18:02:48 +0800	polaris	1	0
2016-06-14 17:59:36 +0800	polaris	1	0
2016-06-14 17:54:56 +0800	polaris	1	0
2016-06-14 17:49:22 +0800	polaris	1	0
2016-06-13 16:23:46 +0800	polaris	4	0
2016-06-09 20:50:36 +0800	polaris1119	7	0
2016-06-09 20:09:23 +0800	polaris	11	0
2016-06-08 22:58:42 +0800	polaris	390	2
2016-06-08 22:49:08 +0800	polaris	36	0
2016-06-06 10:45:46 +0800	polaris	1	0
2016-06-04 11:30:09 +0800	polaris	1	0
2016-06-04 11:26:34 +0800	polaris	1	0
2016-06-04 11:00:39 +0800	polaris	1	0
2016-06-04 08:28:55 +0800	polaris	1	0
2016-06-03 23:09:49 +0800	polaris	2	0
2016-06-03 22:54:53 +0800	polaris	2	0
2016-06-03 20:59:55 +0800	polaris	1	0
2016-06-02 11:26:05 +0800	polaris	3	0
2016-06-01 19:47:13 +0800	polaris	13	0
2016-05-31 09:06:58 +0800	polaris	4	0
2016-05-31 08:28:46 +0800	polaris	2	0
2016-05-30 14:34:37 +0800	polaris	11	0
2016-05-29 23:07:47 +0800	polaris	1	0
2016-05-29 22:19:47 +0800	polaris	2	0
2016-05-29 21:22:10 +0800	polaris	2	0
2016-05-28 11:05:23 +0800	polaris	1	0
2016-05-28 11:02:06 +0800	polaris	1	0
2016-05-27 22:52:44 +0800	polaris	1	0
2016-05-27 22:47:09 +0800	polaris	1	0
2016-05-27 22:41:38 +0800	polaris	1	0
