trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1384735994;1384727333.sql;1384735994.sql;8;8;24;24;0;0;0;0;0;0;0;0
