trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1496250274;1390155282.sql;1496250274.sql;3;3;20;28;0;0;10;2;12;0;0;0
