Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity
0	24	271	0.0	1.0	0.8741935483870967
1	0	24	0.14285714285714285	1.0	0.9516129032258064
2	0	1	0.2857142857142857	1.0	0.9548387096774192
3	0	0	0.42857142857142855	1.0	0.9548387096774192
4	0	0	0.5714285714285714	1.0	0.9548387096774192
5	0	0	0.7142857142857143	1.0	0.9548387096774192
6	0	13	0.8571428571428571	1.0	0.996774193548387
7	0	1	1.0	1.0	0.9999999999999999
