Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity
0	10	304	0.0	1.0	0.9934640522875817
1	0	0	0.3333333333333333	1.0	0.9934640522875817
2	0	1	0.6666666666666666	1.0	0.9967320261437909
3	0	1	1.0	1.0	1.0
