trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
1;1437671993.sql;1471623112.sql;mirror_lmm_lang_exceptions;Update:TypeChange;location_mirror_map_id;BIGINT(20);false;0;-
1;1437671993.sql;1471623112.sql;mirror_location_mirror_map;Update:TypeChange;id;BIGINT(20);false;0;-
2;1471623112.sql;1510873774.sql;-;-;-;-;-;-;-
3;1510873774.sql;1510938592.sql;-;-;-;-;-;-;-
