trID;time;oldVer;newVer;#oldT;#newT;#oldA;#newA;tIns;tDel;aIns;aDel;aTypeAlt;keyAlt;aTabIns;aTabDel
1;1466606990;1456925020.sql;1466606990.sql;1;1;10;10;0;0;0;0;1;0;0;0
